event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,values_populated,avg_dejuiced_prob
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_assists,Rui Hachimura,Over,14.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.007562866326337736,0.4796954314720812,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.007562866326337736,0.4796954314720812,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.022688598979013097,0.48621323529411764,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.007562866326337736,0.4796954314720812,Over,14.5,4,0.4813248824275903
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_assists,Rui Hachimura,Under,14.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.0032206119162641045,0.5203045685279188,Under,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0032206119162641045,0.5203045685279188,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.009661835748792313,0.5137867647058824,Under,-125.0,1.8,0.5555555555555556,-0.0032206119162641045,0.5203045685279188,Under,14.5,4,0.5186751175724097
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Anthony Davis,Over,38.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.01826931843788515,0.4796954314720812,Over,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.00820071370429687,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,0.00820071370429687,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,0.00820071370429687,0.5,Over,01f6fb3f81f056771f34518ee02cbe20,-113.0,1.8849557522123894,0.5305164319248826,0.0031055431980551162,0.5,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.004719182936530064,0.4809885931558935,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.004719182936530064,0.4809885931558935,Over,38.5,7,0.49166751682626686
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Anthony Davis,Under,38.5,,,,,,,-125.0,1.8,0.5555555555555556,0.01128849266817622,0.5203045685279188,Under,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.012828647728033826,0.5,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.012828647728033826,0.5,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.012828647728033826,0.5,Under,01f6fb3f81f056771f34518ee02cbe20,-113.0,1.8849557522123894,0.5305164319248826,-0.017923818234275468,0.5,Under,-130.0,1.7692307692307692,0.5652173913043479,0.022560634375100586,0.5190114068441064,Under,-130.0,1.7692307692307692,0.5652173913043479,0.022560634375100586,0.5190114068441064,Under,38.5,7,0.508332483173733
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Anthony Edwards,Over,32.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.016333584794834377,0.4796954314720812,Over,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.010136447347347532,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,0.010136447347347532,0.5,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.016333584794834377,0.4796954314720812,Over,01f6fb3f81f056771f34518ee02cbe20,-113.0,1.8849557522123894,0.5305164319248826,0.005041276841105891,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,0.010136447347347532,0.48621323529411764,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.002783449293479401,0.4809885931558935,Over,32.5,7,0.48951324162773907
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Anthony Edwards,Under,32.5,,,,,,,-125.0,1.8,0.5555555555555556,0.007843186897289134,0.5203045685279188,Under,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.016273953498921023,0.5,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.016273953498921023,0.5,Under,-125.0,1.8,0.5555555555555556,0.007843186897289134,0.5203045685279188,Under,01f6fb3f81f056771f34518ee02cbe20,-113.0,1.8849557522123894,0.5305164319248826,-0.021369124005162776,0.5,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0191153286042135,0.5137867647058824,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0191153286042135,0.5190114068441064,Under,32.5,7,0.5104867583722609
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Austin Reaves,Over,18.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0029036004645760505,0.47539370078740156,Over,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0029036004645760505,0.4796954314720812,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0029036004645760505,0.4796954314720812,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.011614401858304313,0.47693726937269365,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0029036004645760505,0.47539370078740156,Over,18.5,5,0.4774231067783319
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Austin Reaves,Under,18.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0025182444238873725,0.5246062992125985,Under,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.00955905026210302,0.5203045685279188,Under,-125.0,1.8,0.5555555555555556,-0.00955905026210302,0.5203045685279188,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.014081611676431294,0.5230627306273062,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0025182444238873725,0.5246062992125985,Under,18.5,5,0.5225768932216682
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Donte DiVincenzo,Over,11.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.006441223832528209,0.5203045685279188,Over,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.006441223832528209,0.5203045685279188,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.006441223832528209,0.5190114068441064,Over,-130.0,1.7692307692307692,0.5652173913043479,0.006441223832528209,0.5190114068441064,Over,11.5,4,0.5196579876860126
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Donte DiVincenzo,Over,12.5,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,,0.48987854251012153,Over,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,12.5,1,0.48987854251012153
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Donte DiVincenzo,Under,11.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.007742934572202764,0.4796954314720812,Under,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.007742934572202764,0.4796954314720812,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.007742934572202875,0.4809885931558935,Under,-110.0,1.9090909090909092,0.5238095238095238,0.007742934572202875,0.4809885931558935,Under,11.5,4,0.4803420123139873
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Donte DiVincenzo,Under,12.5,,,,,,,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,,0.5101214574898786,Under,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,12.5,1,0.5101214574898786
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Jaden McDaniels,Over,13.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.021195411439313805,0.4796954314720812,Over,,,,,,,-125.0,1.8,0.5555555555555556,0.029391761099078262,0.5203045685279188,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.007645275937958829,0.48987854251012153,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.007645275937958829,0.48987854251012153,Over,01f6fb3f81f056771f34518ee02cbe20,-122.0,1.819672131147541,0.5495495495495495,0.02238475409207108,0.5187593796898449,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.007645275937958829,0.47693726937269365,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.007645275937958829,0.4809885931558935,Over,13.5,7,0.49377747531981075
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Jaden McDaniels,Under,13.5,,,,,,,-125.0,1.8,0.5555555555555556,0.013456620415610798,0.5203045685279188,Under,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.03713055212278116,0.4796954314720812,Under,-120.0,1.8333333333333335,0.5454545454545454,0.0016721086310990119,0.5101214574898786,Under,-120.0,1.8333333333333335,0.5454545454545454,0.0016721086310990119,0.5101214574898786,Under,01f6fb3f81f056771f34518ee02cbe20,-104.0,1.9615384615384617,0.5098039215686274,-0.039920285902471986,0.4812406203101551,Under,-135.0,1.7407407407407407,0.574468085106383,0.03552123822490949,0.5230627306273062,Under,-130.0,1.7692307692307692,0.5652173913043479,0.024728762122535164,0.5190114068441064,Under,13.5,7,0.5062225246801892
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Julius Randle,Over,27.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.015502387915445337,0.48987854251012153,Over,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.009750137337079856,0.5101214574898786,Over,-125.0,1.8,0.5555555555555556,0.021534649121591753,0.5203045685279188,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.015502387915445226,0.48987854251012153,Over,01f6fb3f81f056771f34518ee02cbe20,-118.0,1.847457627118644,0.5412844036697247,0.004884971921455761,0.510397604391948,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.0025824912746184037,0.490521327014218,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.0025824912746184037,0.490521327014218,Over,27.5,7,0.5002319099226321
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Julius Randle,Under,27.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.010154366861684028,0.5101214574898786,Under,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.015098158390841276,0.48987854251012153,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.028648293892196253,0.4796954314720812,Under,-120.0,1.8333333333333335,0.5454545454545454,0.010154366861684028,0.5101214574898786,Under,01f6fb3f81f056771f34518ee02cbe20,-108.0,1.925925925925926,0.5192307692307692,-0.02044003873272171,0.48960239560805185,Under,-125.0,1.8,0.5555555555555556,0.021938878646195703,0.509478672985782,Under,-125.0,1.8,0.5555555555555556,0.021938878646195703,0.509478672985782,Under,27.5,7,0.4997680900773679
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,LeBron James,Over,30.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,1.9032663429063845e-05,0.5101214574898786,Over,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.012665956765746222,0.5,Over,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,1.9032663429063845e-05,0.5101214574898786,Over,01f6fb3f81f056771f34518ee02cbe20,-111.0,1.900900900900901,0.5260663507109005,-0.02324680102894483,0.4958445875753168,Over,-130.0,1.7692307692307692,0.5652173913043479,0.023734447683191995,0.5137867647058824,Over,-125.0,1.8,0.5555555555555556,0.012140244784641263,0.509478672985782,Over,30.5,6,0.5065588233744563
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,LeBron James,Over,31.5,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,,0.48987854251012153,Over,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,31.5,1,0.48987854251012153
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,LeBron James,Under,30.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.008859357696566983,0.48987854251012153,Under,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.0044296788482836025,0.5,Under,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.008859357696566983,0.48987854251012153,Under,01f6fb3f81f056771f34518ee02cbe20,-115.0,1.8695652173913042,0.5348837209302326,0.0044296788482836025,0.5041554124246832,Under,-115.0,1.8695652173913042,0.5348837209302326,0.0044296788482836025,0.48621323529411764,Under,-115.0,1.8695652173913042,0.5348837209302326,0.0044296788482836025,0.490521327014218,Under,30.5,6,0.4934411766255437
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,LeBron James,Under,31.5,,,,,,,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,,0.5101214574898786,Under,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,31.5,1,0.5101214574898786
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Mike Conley,Over,13.5,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.0022568269013766296,0.48987854251012153,Over,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,-111.0,1.900900900900901,0.5260663507109005,0.0022568269013766296,0.4958445875753168,Over,,,,,,,,,,,,,13.5,2,0.49286156504271916
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Mike Conley,Over,14.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.011479350673905375,0.4796954314720812,Over,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.003038651648974988,0.48987854251012153,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.011479350673905375,0.4796954314720812,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.016881398049860996,0.48621323529411764,Over,-110.0,1.9090909090909092,0.5238095238095238,0.003038651648974988,0.4809885931558935,Over,14.5,5,0.4832942467808589
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Mike Conley,Under,13.5,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.010570824524312794,0.5101214574898786,Under,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,-115.0,1.8695652173913042,0.5348837209302326,-0.010570824524312794,0.5041554124246832,Under,,,,,,,,,,,,,13.5,2,0.507138434957281
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Mike Conley,Under,14.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.0023056653491435597,0.5203045685279188,Under,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.014931927975406323,0.5101214574898786,Under,-125.0,1.8,0.5555555555555556,-0.0023056653491435597,0.5203045685279188,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.009771629336846832,0.5137867647058824,Under,-130.0,1.7692307692307692,0.5652173913043479,0.009771629336846832,0.5190114068441064,Under,14.5,5,0.516705753219141
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Naz Reid,Over,15.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.01332162201727427,0.5101214574898786,Over,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,0.0001463914507392472,0.5203045685279188,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.013028839115795665,0.5137867647058824,Over,-125.0,1.8,0.5555555555555556,0.0001463914507392472,0.5147058823529411,Over,15.5,4,0.5147296682691552
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Naz Reid,Over,16.5,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,,0.48987854251012153,Over,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,16.5,1,0.48987854251012153
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Naz Reid,Under,15.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.00018006824586525028,0.48987854251012153,Under,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0153058008985405,0.4796954314720812,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.014945664406810333,0.48621323529411764,Under,-110.0,1.9090909090909092,0.5238095238095238,0.00018006824586525028,0.48529411764705876,Under,15.5,4,0.4852703317308448
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Naz Reid,Under,16.5,,,,,,,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,,0.5101214574898786,Under,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,16.5,1,0.5101214574898786
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Nickeil Alexander-Walker,Over,10.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.00015660480776757968,0.5101214574898786,Over,,,,,,,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.013937827891316146,0.5,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-125.0,1.8,0.5555555555555556,0.013624618275781097,0.5045871559633028,Over,-120.0,1.8333333333333335,0.5454545454545454,0.00015660480776757968,0.5048923679060665,Over,10.5,4,0.5049002453398119
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Nickeil Alexander-Walker,Under,10.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.014597805295479716,0.48987854251012153,Under,,,,,,,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.00016779086546536703,0.5,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.014262223564549092,0.4954128440366972,Under,-115.0,1.8695652173913042,0.5348837209302326,0.00016779086546536703,0.4951076320939335,Under,10.5,4,0.4950997546601881
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Rudy Gobert,Over,21.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.014931927975406323,0.5101214574898786,Over,,,,,,,,,,,,,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.014712340799297396,0.5088967971530249,Over,-125.0,1.8,0.5555555555555556,0.0002195871761089263,0.5147058823529411,Over,21.5,3,0.5112413789986149
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Rudy Gobert,Over,22.5,,,,,,,,,,,,,,,,,,,105.0,2.05,0.48780487804878053,-0.025846835554635572,0.45920859794821695,Over,-105.0,1.9523809523809523,0.5121951219512195,0.00667348964861636,0.4796954314720812,Over,-110.0,1.9090909090909092,0.5238095238095238,0.02215935879302222,0.48987854251012153,Over,01f6fb3f81f056771f34518ee02cbe20,-102.0,1.9803921568627452,0.504950495049505,-0.0029860128870029534,0.47614107883817425,Over,,,,,,,,,,,,,22.5,4,0.47623091269214846
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Rudy Gobert,Under,21.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.010822510822510734,0.48987854251012153,Under,,,,,,,,,,,,,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.021645021645021578,0.49110320284697506,Under,-110.0,1.9090909090909092,0.5238095238095238,-0.010822510822510734,0.48529411764705876,Under,21.5,3,0.48875862100138506
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Rudy Gobert,Under,22.5,,,,,,,,,,,,,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.022279532917830802,0.5407914020517831,Under,-125.0,1.8,0.5555555555555556,-0.002937173149939132,0.5203045685279188,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.01640518661795265,0.5101214574898786,Under,01f6fb3f81f056771f34518ee02cbe20,-125.0,1.8,0.5555555555555556,-0.002937173149939132,0.5238589211618258,Under,,,,,,,,,,,,,22.5,4,0.5237690873078515
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Rui Hachimura,Over,17.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.006441223832528209,0.5203045685279188,Over,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.006441223832528209,0.5203045685279188,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.006441223832528209,0.5190114068441064,Over,-130.0,1.7692307692307692,0.5652173913043479,0.006441223832528209,0.5190114068441064,Over,17.5,4,0.5196579876860126
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Rui Hachimura,Over,18.5,,,,,,,,,,,,,,,,,,,105.0,2.05,0.48780487804878053,-0.021999043519846884,0.45920859794821695,Over,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,-104.0,1.9615384615384617,0.5098039215686274,0.021999043519846884,0.4812406203101551,Over,,,,,,,,,,,,,18.5,2,0.470224609129186
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Rui Hachimura,Under,17.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.007742934572202764,0.4796954314720812,Under,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.007742934572202764,0.4796954314720812,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.007742934572202875,0.4809885931558935,Under,-110.0,1.9090909090909092,0.5238095238095238,0.007742934572202875,0.4809885931558935,Under,17.5,4,0.4803420123139873
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_points_rebounds,Rui Hachimura,Under,18.5,,,,,,,,,,,,,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.024918535556833543,0.5407914020517831,Under,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,-122.0,1.819672131147541,0.5495495495495495,-0.024918535556833543,0.5187593796898449,Under,,,,,,,,,,,,,18.5,2,0.529775390870814
