event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,values_populated,avg_dejuiced_prob
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Over,18.5,-155.0,1.6451612903225805,0.607843137254902,0.04115248730800791,0.5653656042270325,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.008577549634305237,0.5306122448979592,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.008577549634305237,0.5306122448979592,Over,-135.0,1.7407407407407407,0.574468085106383,0.0022149264680690894,0.5407914020517831,Over,,,,,,,-125.0,1.8,0.5555555555555556,-0.019849691341229603,0.5203045685279188,Over,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0022149264680690894,0.5286532951289399,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.008577549634305237,0.5306122448979592,Over,18.5,7,0.5352788006613646
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Over,19.5,-120.0,1.8333333333333335,0.5454545454545454,0.01610792308466724,0.5079872204472844,Over,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.01635960938286518,0.48987854251012153,Over,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,-115.0,1.8695652173913042,0.5348837209302326,0.00025168629819805055,0.5074246924056004,Over,,,,,,,,,,,,,19.5,3,0.5017634851210021
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Over,20.5,107.0,2.0700000000000003,0.48309178743961345,,0.4508265152780096,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,20.5,1,0.4508265152780096
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Over,21.5,135.0,2.35,0.425531914893617,,0.3916362429472287,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,21.5,1,0.3916362429472287
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Over,22.5,170.0,2.7,0.37037037037037035,,0.3378065710319296,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,22.5,1,0.3378065710319296
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Under,16.5,180.0,2.8,0.35714285714285715,,0.3252443545669026,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,16.5,1,0.3252443545669026
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Under,17.5,143.0,2.4299999999999997,0.41152263374485604,,0.37791052054126545,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,17.5,1,0.37791052054126545
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Under,18.5,114.0,2.1399999999999997,0.4672897196261683,-0.034742800699035015,0.4346343957729675,Under,100.0,2.0,0.5,0.0034191930704354223,0.4693877551020408,Under,100.0,2.0,0.5,0.0034191930704354223,0.4693877551020408,Under,105.0,2.05,0.48780487804878053,-0.010808449205987392,0.45920859794821695,Under,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.017646835346858125,0.4796954314720812,Under,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.017646835346858125,0.4713467048710602,Under,100.0,2.0,0.5,0.0034191930704353113,0.4693877551020408,Under,18.5,7,0.4647211993386354
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Under,19.5,-112.0,1.8928571428571428,0.5283018867924528,-0.004040770550204464,0.4920127795527157,Under,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.021688217442934477,0.5101214574898786,Under,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,-108.0,1.925925925925926,0.5192307692307692,-0.0176474468927299,0.4925753075943996,Under,,,,,,,,,,,,,19.5,3,0.498236514878998
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Under,20.5,-143.0,1.6993006993006992,0.5884773662551441,,0.5491734847219903,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,20.5,1,0.5491734847219903
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Under,21.5,-195.0,1.5128205128205128,0.6610169491525424,,0.6083637570527713,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,21.5,1,0.6083637570527713
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaren Jackson Jr,Under,22.5,-265.0,1.3773584905660377,0.726027397260274,,0.6621934289680703,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,22.5,1,0.6621934289680703
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Over,7.5,-295.0,1.3389830508474576,0.7468354430379747,,0.6764946764946764,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,7.5,1,0.6764946764946764
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Over,8.5,-186.0,1.5376344086021505,0.6503496503496503,,0.5993275427290558,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,8.5,1,0.5993275427290558
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Over,9.5,-125.0,1.8,0.5555555555555556,0.0049034420793495626,0.5191532258064516,Over,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.008564571388664066,0.5123152709359606,Over,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.01778588974440598,0.5306122448979592,Over,057e5aae2a26f423eaf44d3e6bcab7eb,-118.0,1.847457627118644,0.5412844036697247,-0.014124760435091588,0.510397604391948,Over,,,,,,,,,,,,,9.5,4,0.5181195865080799
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Over,10.5,110.0,2.1,0.47619047619047616,-0.06650390952716545,0.4424778761061946,Over,-120.0,1.8333333333333335,0.5454545454545454,0.020076177052921196,0.5101214574898786,Over,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.006862646397530092,0.5,Over,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-125.0,1.8,0.5555555555555556,0.03270243967918385,0.5045871559633028,Over,-115.0,1.8695652173913042,0.5348837209302326,0.006862646397530092,0.5052301255230126,Over,10.5,5,0.49248332301647774
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Over,11.5,148.0,2.48,0.40322580645161293,,0.3680634201585504,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,11.5,1,0.3680634201585504
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Over,12.5,200.0,3.0,0.3333333333333333,,0.3020833333333333,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,12.5,1,0.3020833333333333
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Under,7.5,180.0,2.8,0.35714285714285715,,0.3235053235053235,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,7.5,1,0.3235053235053235
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Under,8.5,130.0,2.3,0.4347826086956522,,0.4006724572709443,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,8.5,1,0.4006724572709443
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Under,9.5,-106.0,1.9433962264150944,0.5145631067961165,0.0017425939756037234,0.4808467741935484,Under,,,,,,,-108.0,1.925925925925926,0.5192307692307692,0.007966143888473942,0.48768472906403937,Under,,,,,,,,,,,,,100.0,2.0,0.5,-0.017674881752551608,0.4693877551020408,Under,057e5aae2a26f423eaf44d3e6bcab7eb,-108.0,1.925925925925926,0.5192307692307692,0.007966143888473942,0.48960239560805185,Under,,,,,,,,,,,,,9.5,4,0.4818804134919201
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Under,10.5,-150.0,1.6666666666666665,0.6000000000000001,0.06801067149904372,0.5575221238938053,Under,-110.0,1.9090909090909092,0.5238095238095238,-0.027227423739051626,0.48987854251012153,Under,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.013384677338165618,0.5,Under,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.00017114668277462552,0.4954128440366972,Under,-110.0,1.9090909090909092,0.5238095238095238,-0.027227423739051626,0.4947698744769875,Under,10.5,5,0.5075166769835223
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Under,11.5,-225.0,1.4444444444444444,0.6923076923076923,,0.6319365798414496,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,11.5,1,0.6319365798414496
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points,Jaylen Wells,Under,12.5,-335.0,1.2985074626865671,0.7701149425287357,,0.6979166666666667,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,12.5,1,0.6979166666666667
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Brandon Clarke,Over,9.5,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.0035236081747709314,0.5,Over,,,,,,,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.0035236081747709314,0.5,Over,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.010570824524312794,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.0035236081747709314,0.5,Over,9.5,4,0.5
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Brandon Clarke,Under,9.5,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.0035236081747709314,0.5,Under,,,,,,,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.0035236081747709314,0.5,Under,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.010570824524312794,0.5,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.0035236081747709314,0.5,Under,9.5,4,0.5
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Brandon Ingram,Over,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,-120.0,1.8333333333333335,0.5454545454545454,,0.5145711906744379,Over,,,,,,,,,,,,,24.5,1,0.5145711906744379
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Brandon Ingram,Over,25.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.006968641114982632,0.4796954314720812,Over,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.006968641114982632,0.48987854251012153,Over,-110.0,1.9090909090909092,0.5238095238095238,0.006968641114982632,0.48987854251012153,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.006968641114982521,0.4796954314720812,Over,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.006968641114982632,0.47693726937269365,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.006968641114982521,0.4796954314720812,Over,25.5,6,0.4826301081348634
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Brandon Ingram,Under,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,-106.0,1.9433962264150944,0.5145631067961165,,0.48542880932556204,Under,,,,,,,,,,,,,24.5,1,0.48542880932556204
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Brandon Ingram,Under,25.5,,,,,,,-125.0,1.8,0.5555555555555556,0.00025789813023857633,0.5203045685279188,Under,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.011863313990973512,0.5101214574898786,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.011863313990973512,0.5101214574898786,Under,-125.0,1.8,0.5555555555555556,0.00025789813023857633,0.5203045685279188,Under,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.022952933591231517,0.5230627306273062,Under,-125.0,1.8,0.5555555555555556,0.00025789813023857633,0.5203045685279188,Under,25.5,6,0.5173698918651367
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,C.J. McCollum,Over,23.5,,,,,,,-125.0,1.8,0.5555555555555556,0.00010979358805451866,0.5147058823529411,Over,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,0.00010979358805451866,0.5203045685279188,Over,057e5aae2a26f423eaf44d3e6bcab7eb,-120.0,1.8333333333333335,0.5454545454545454,-0.012516469038208244,0.5145711906744379,Over,-130.0,1.7692307692307692,0.5652173913043479,0.01218708827404491,0.5137867647058824,Over,-125.0,1.8,0.5555555555555556,0.00010979358805451866,0.5203045685279188,Over,23.5,5,0.5167345949578198
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,C.J. McCollum,Over,24.5,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0,0.4796954314720812,Over,-105.0,1.9523809523809523,0.5121951219512195,0.0,0.4796954314720812,Over,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,24.5,2,0.4796954314720812
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,C.J. McCollum,Under,23.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.005350255902326739,0.48529411764705876,Under,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.009167746420553624,0.4796954314720812,Under,057e5aae2a26f423eaf44d3e6bcab7eb,-106.0,1.9433962264150944,0.5145631067961165,-0.006207765364432349,0.48542880932556204,Under,-115.0,1.8695652173913042,0.5348837209302326,0.019193002303212747,0.48621323529411764,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.009167746420553513,0.4796954314720812,Under,23.5,5,0.4832654050421802
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,C.J. McCollum,Under,24.5,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,0.0,0.5203045685279188,Under,-125.0,1.8,0.5555555555555556,0.0,0.5203045685279188,Under,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,,,,,,,,,,,,,24.5,2,0.5203045685279188
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Dejounte Murray,Over,22.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0022150847777943072,0.47539370078740156,Over,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0022150847777943072,0.4796954314720812,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0022150847777943072,0.4796954314720812,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0022150847777943072,0.4796954314720812,Over,057e5aae2a26f423eaf44d3e6bcab7eb,-111.0,1.900900900900901,0.5260663507109005,0.013968015441833459,0.4958445875753168,Over,-110.0,1.9090909090909092,0.5238095238095238,0.01133505072356078,0.47693726937269365,Over,100.0,2.0,0.5,-0.01644272705421701,0.4693877551020408,Over,22.5,7,0.47952137246481374
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Dejounte Murray,Under,22.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.008344747303076216,0.5246062992125985,Under,,,,,,,-125.0,1.8,0.5555555555555556,-0.002927394403848149,0.5203045685279188,Under,-125.0,1.8,0.5555555555555556,-0.002927394403848149,0.5203045685279188,Under,-125.0,1.8,0.5555555555555556,-0.002927394403848149,0.5203045685279188,Under,057e5aae2a26f423eaf44d3e6bcab7eb,-115.0,1.8695652173913042,0.5348837209302326,-0.027044534800058195,0.5041554124246832,Under,-135.0,1.7407407407407407,0.574468085106383,0.019137223405450543,0.5230627306273062,Under,-130.0,1.7692307692307692,0.5652173913043479,0.008344747303076216,0.5306122448979592,Under,22.5,7,0.5204786275351863
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Desmond Bane,Over,20.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.00991973387903089,0.5246062992125985,Over,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.013795681140732041,0.5101214574898786,Over,-120.0,1.8333333333333335,0.5454545454545454,-0.013795681140732041,0.5101214574898786,Over,-125.0,1.8,0.5555555555555556,-0.001674469019519953,0.5203045685279188,Over,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.021020566441472988,0.5230627306273062,Over,-125.0,1.8,0.5555555555555556,-0.001674469019519953,0.5203045685279188,Over,20.5,6,0.5180868469792499
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Desmond Bane,Over,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,-102.0,1.9803921568627452,0.504950495049505,,0.47614107883817425,Over,,,,,,,,,,,,,21.5,1,0.47614107883817425
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Desmond Bane,Under,20.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.006968641114982632,0.47539370078740156,Under,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.006968641114982632,0.48987854251012153,Under,-110.0,1.9090909090909092,0.5238095238095238,0.006968641114982632,0.48987854251012153,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.006968641114982521,0.4796954314720812,Under,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.006968641114982632,0.47693726937269365,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.006968641114982521,0.4796954314720812,Under,20.5,6,0.4819131530207501
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Desmond Bane,Under,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,057e5aae2a26f423eaf44d3e6bcab7eb,-125.0,1.8,0.5555555555555556,,0.5238589211618258,Under,,,,,,,,,,,,,21.5,1,0.5238589211618258
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Ja Morant,Over,26.5,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.02840934137322082,0.5346534653465347,Over,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.00543978822058977,0.5101214574898786,Over,-120.0,1.8333333333333335,0.5454545454545454,-0.00543978822058977,0.5101214574898786,Over,-120.0,1.8333333333333335,0.5454545454545454,-0.00543978822058977,0.5101214574898786,Over,057e5aae2a26f423eaf44d3e6bcab7eb,-122.0,1.819672131147541,0.5495495495495495,-0.0006622834430850544,0.5187593796898449,Over,-125.0,1.8,0.5555555555555556,0.006344723563921906,0.5045871559633028,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.01777241683228814,0.5052301255230126,Over,26.5,7,0.5133706427131901
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Ja Morant,Under,26.5,,,,,,,100.0,2.0,0.5,-0.025082760376878066,0.4653465346534653,Under,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.002695017400899835,0.48987854251012153,Under,-110.0,1.9090909090909092,0.5238095238095238,0.002695017400899835,0.48987854251012153,Under,-110.0,1.9090909090909092,0.5238095238095238,0.002695017400899835,0.48987854251012153,Under,057e5aae2a26f423eaf44d3e6bcab7eb,-104.0,1.9615384615384617,0.5098039215686274,-0.01364485188014597,0.4812406203101551,Under,-120.0,1.8333333333333335,0.5454545454545454,0.027947542653425028,0.4954128440366972,Under,-110.0,1.9090909090909092,0.5238095238095238,0.002695017400899835,0.4947698744769875,Under,26.5,7,0.48662935728680995
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Jaren Jackson Jr,Over,20.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.007215007215007119,0.48987854251012153,Over,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.007215007215007119,0.48987854251012153,Over,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.021645021645021578,0.4954128440366972,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.00721500721500723,0.48987854251012153,Over,20.5,4,0.49126211789176544
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Jaren Jackson Jr,Under,20.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.0033670033670033517,0.5101214574898786,Under,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.0033670033670033517,0.5101214574898786,Under,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-125.0,1.8,0.5555555555555556,0.010101010101010166,0.5045871559633028,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.0033670033670033517,0.5101214574898786,Under,20.5,4,0.5087378821082347
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Jaylen Wells,Over,12.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.007562866326337736,0.4796954314720812,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.007562866326337736,0.4796954314720812,Over,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.022688598979013097,0.48215878679750224,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.007562866326337736,0.4796954314720812,Over,12.5,4,0.48031127030343646
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_assists,Jaylen Wells,Under,12.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.0063041765169424835,0.5203045685279188,Under,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0063041765169424835,0.5203045685279188,Under,057e5aae2a26f423eaf44d3e6bcab7eb,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.01891252955082745,0.5178412132024978,Under,-125.0,1.8,0.5555555555555556,-0.0063041765169424835,0.5203045685279188,Under,12.5,4,0.5196887296965635
057e5aae2a26f423eaf44d3e6bcab7eb,New Orleans Pelicans @ Memphis Grizzlies,player_points_rebounds,Brandon Clarke,Over,14.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.003971601833389515,0.5101214574898786,Over,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.008713387595785771,0.5,Over,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.003971601833389515,0.5101214574898786,Over,057e5aae2a26f423eaf44d3e6bcab7eb,-111.0,1.900900900900901,0.5260663507109005,-0.01929423185898438,0.4958445875753168,Over,-125.0,1.8,0.5555555555555556,0.016092813954601715,0.5045871559633028,Over,-120.0,1.8333333333333335,0.5454545454545454,0.003971601833389515,0.5048923679060665,Over,14.5,6,0.5042611710707405
