event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,values_populated,avg_dejuiced_prob
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Brad Marchand,Yes,,210.0,3.1,0.3225806451612903,0.008704557091653853,0.2805049088359046,Yes,,,,,,,,,,,,,210.0,3.1,0.3225806451612903,0.008704557091653853,0.2805049088359046,Yes,200.0,3.0,0.3333333333333333,0.02304147465437789,0.2898550724637681,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,250.0,3.5,0.2857142857142857,-0.04045058883768565,0.2484472049689441,Yes,,,,,,,,,,,,,,4,0.27482802377613036
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Brandon Carlo,Yes,,950.0,10.5,0.09523809523809523,0.002886002886002881,0.08281573498964803,Yes,,,,,,,,,,,,,950.0,10.5,0.09523809523809523,0.002886002886002881,0.08281573498964803,Yes,1000.0,11.0,0.09090909090909091,-0.0028860028860028947,0.07905138339920949,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,1000.0,11.0,0.09090909090909091,-0.0028860028860028947,0.07905138339920949,Yes,,,,,,,,,,,,,,4,0.08093355919442877
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Charlie Coyle,Yes,,290.0,3.9,0.25641025641025644,0.003855793329477608,0.22296544035674476,Yes,,,,,,,,,,,,,290.0,3.9,0.25641025641025644,0.003855793329477608,0.22296544035674476,Yes,320.0,4.2,0.23809523809523808,-0.020564231090546947,0.2070393374741201,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,280.0,3.8,0.2631578947368421,0.012852644431591786,0.2288329519450801,Yes,,,,,,,,,,,,,,4,0.22045079253317243
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Charlie McAvoy,Yes,,430.0,5.3,0.18867924528301888,0.02994908655286016,0.16406890894175558,Yes,,,,,,,,,,,,,425.0,5.25,0.19047619047619047,0.03234501347708893,0.16563146997929606,Yes,600.0,7.0,0.14285714285714285,-0.03114705001497456,0.12422360248447205,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,600.0,7.0,0.14285714285714285,-0.03114705001497456,0.12422360248447205,Yes,,,,,,,,,,,,,,4,0.14453689597249894
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Christian Fischer,Yes,,650.0,7.5,0.13333333333333333,0.018713450292397668,0.11594202898550725,Yes,,,,,,,,,,,,,650.0,7.5,0.13333333333333333,0.018713450292397668,0.11594202898550725,Yes,850.0,9.5,0.10526315789473684,-0.018713450292397668,0.09153318077803203,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,850.0,9.5,0.10526315789473684,-0.018713450292397668,0.09153318077803203,Yes,,,,,,,,,,,,,,4,0.10373760488176964
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Cole Koepke,Yes,,600.0,7.0,0.14285714285714285,-0.0004884004884005144,0.12422360248447205,Yes,,,,,,,,,,,,,600.0,7.0,0.14285714285714285,-0.0004884004884005144,0.12422360248447205,Yes,650.0,7.5,0.13333333333333333,-0.013186813186813195,0.11594202898550725,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,550.0,6.5,0.15384615384615385,0.014163614163614197,0.13377926421404684,Yes,,,,,,,,,,,,,,4,0.12454212454212454
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,David Pastrnak,Yes,,-107.0,1.9345794392523366,0.5169082125603864,0.021359086044307696,0.449485402226423,Yes,,,,,,,,,,,,,-109.0,1.9174311926605505,0.5215311004784688,0.02752293660175087,0.453505304763886,Yes,115.0,2.15,0.46511627906976744,-0.047696825276517585,0.40444893832153694,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,100.0,2.0,0.5,-0.0011851973695408136,0.4347826086956522,Yes,,,,,,,,,,,,,,4,0.4355555635018745
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Dylan Larkin,Yes,,165.0,2.65,0.37735849056603776,-0.0008086253369272156,0.32813781788351115,Yes,,,,,,,,,,,,,165.0,2.65,0.37735849056603776,-0.0008086253369272156,0.32813781788351115,Yes,150.0,2.5,0.4,0.029380053908355797,0.3478260869565218,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,180.0,2.8,0.35714285714285715,-0.02776280323450142,0.31055900621118016,Yes,,,,,,,,,,,,,,4,0.3286651822336811
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Elias Lindholm,Yes,,210.0,3.1,0.3225806451612903,0.04574159412869089,0.2805049088359046,Yes,,,,,,,,,,,,,210.0,3.1,0.3225806451612903,0.04574159412869089,0.2805049088359046,Yes,350.0,4.5,0.2222222222222222,-0.08806963645673321,0.1932367149758454,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,250.0,3.5,0.2857142857142857,-0.003413551800648562,0.2484472049689441,Yes,,,,,,,,,,,,,,4,0.2506734344041497
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Erik Gustafsson,Yes,,900.0,10.0,0.1,0.019281045751633988,0.08695652173913045,Yes,,,,,,,,,,,,,900.0,10.0,0.1,0.019281045751633988,0.08695652173913045,Yes,1100.0,12.0,0.08333333333333333,-0.0029411764705882526,0.07246376811594203,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,1600.0,17.0,0.058823529411764705,-0.03562091503267974,0.05115089514066497,Yes,,,,,,,,,,,,,,4,0.07438192668371697
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,J.T. Compher,Yes,,400.0,5.0,0.2,0.01855921855921855,0.1739130434782609,Yes,,,,,,,,,,,,,400.0,5.0,0.2,0.01855921855921855,0.1739130434782609,Yes,425.0,5.25,0.19047619047619047,0.00586080586080584,0.16563146997929606,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,550.0,6.5,0.15384615384615385,-0.042979242979242965,0.13377926421404684,Yes,,,,,,,,,,,,,,4,0.16180920528746617
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Jeff Petry,Yes,,1300.0,14.0,0.07142857142857142,-0.0027472527472527514,0.062111801242236024,Yes,,,,,,,,,,,,,1300.0,14.0,0.07142857142857142,-0.0027472527472527514,0.062111801242236024,Yes,1200.0,13.0,0.07692307692307693,0.005494505494505503,0.06688963210702342,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,3,0.0637044115304985
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Joe Veleno,Yes,,540.0,6.4,0.15625,0.03254629629629631,0.13586956521739132,Yes,,,,,,,,,,,,,525.0,6.25,0.16,0.037546296296296286,0.1391304347826087,Yes,800.0,9.0,0.1111111111111111,-0.027638888888888907,0.0966183574879227,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,900.0,10.0,0.1,-0.042453703703703716,0.08695652173913045,Yes,,,,,,,,,,,,,,4,0.1146437198067633
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,John Beecher,Yes,,430.0,5.3,0.18867924528301888,0.04053109713487074,0.16406890894175558,Yes,,,,,,,,,,,,,425.0,5.25,0.19047619047619047,0.04292702405909951,0.16563146997929606,Yes,800.0,9.0,0.1111111111111111,-0.0628930817610063,0.0966183574879227,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,600.0,7.0,0.14285714285714285,-0.020565039432963977,0.12422360248447205,Yes,,,,,,,,,,,,,,4,0.1376355847233616
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Jonatan Berggren,Yes,,500.0,6.0,0.16666666666666666,0.0,0.14492753623188406,Yes,,,,,,,,,,,,,500.0,6.0,0.16666666666666666,0.0,0.14492753623188406,Yes,425.0,5.25,0.19047619047619047,0.031746031746031744,0.16563146997929606,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,600.0,7.0,0.14285714285714285,-0.031746031746031717,0.12422360248447205,Yes,,,,,,,,,,,,,,4,0.14492753623188406
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Jordan Oesterle,Yes,,950.0,10.5,0.09523809523809523,0.012210012210012208,0.08281573498964803,Yes,,,,,,,,,,,,,950.0,10.5,0.09523809523809523,0.012210012210012208,0.08281573498964803,Yes,1200.0,13.0,0.07692307692307693,-0.012210012210012208,0.06688963210702342,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,1200.0,13.0,0.07692307692307693,-0.012210012210012208,0.06688963210702342,Yes,,,,,,,,,,,,,,4,0.07485268354833573
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Justin Brazeau,Yes,,335.0,4.35,0.2298850574712644,0.011624936885562404,0.19990004997501254,Yes,,,,,,,,,,,,,330.0,4.3,0.23255813953488372,0.015189046303721532,0.20222446916076847,Yes,400.0,5.0,0.2,-0.028221806409456762,0.1739130434782609,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,350.0,4.5,0.2222222222222222,0.001407823220172827,0.1932367149758454,Yes,,,,,,,,,,,,,,4,0.19231856939747183
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Justin Holl,Yes,,1500.0,16.0,0.0625,-0.010416666666666657,0.05434782608695653,Yes,,,,,,,,,,,,,1500.0,16.0,0.0625,-0.010416666666666657,0.05434782608695653,Yes,1100.0,12.0,0.08333333333333333,0.02083333333333333,0.07246376811594203,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,3,0.0603864734299517
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Lucas Raymond,Yes,,230.0,3.3,0.30303030303030304,-0.026718800912349294,0.2635046113306983,Yes,,,,,,,,,,,,,230.0,3.3,0.30303030303030304,-0.026718800912349294,0.2635046113306983,Yes,175.0,2.75,0.36363636363636365,0.05408927989573148,0.31620553359683795,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,210.0,3.1,0.3225806451612903,-0.0006516780710329462,0.2805049088359046,Yes,,,,,,,,,,,,,,4,0.2809299162735348
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Marc McLaughlin,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,700.0,8.0,0.125,-0.06367924528301888,0.10869565217391305,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,430.0,5.3,0.18867924528301888,0.06367924528301888,0.16406890894175558,Yes,,,,,,,,,,,,,,2,0.1363822805578343
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Marco Kasper,Yes,,425.0,5.25,0.19047619047619047,0.019047619047619063,0.16563146997929606,Yes,,,,,,,,,,,,,425.0,5.25,0.19047619047619047,0.019047619047619063,0.16563146997929606,Yes,425.0,5.25,0.19047619047619047,0.019047619047619063,0.16563146997929606,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,650.0,7.5,0.13333333333333333,-0.057142857142857134,0.11594202898550725,Yes,,,,,,,,,,,,,,4,0.15320910973084886
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Mark Kastelic,Yes,,400.0,5.0,0.2,0.04649859943977594,0.1739130434782609,Yes,,,,,,,,,,,,,400.0,5.0,0.2,0.04649859943977594,0.1739130434782609,Yes,750.0,8.5,0.11764705882352941,-0.06330532212885157,0.10230179028132994,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,600.0,7.0,0.14285714285714285,-0.029691876750700313,0.12422360248447205,Yes,,,,,,,,,,,,,,4,0.14358786993058092
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Mason Lohrei,Yes,,600.0,7.0,0.14285714285714285,0.03571428571428571,0.12422360248447205,Yes,,,,,,,,,,,,,600.0,7.0,0.14285714285714285,0.03571428571428571,0.12422360248447205,Yes,950.0,10.5,0.09523809523809523,-0.027777777777777776,0.08281573498964803,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,1100.0,12.0,0.08333333333333333,-0.04365079365079365,0.07246376811594203,Yes,,,,,,,,,,,,,,4,0.10093167701863354
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Matthew Poitras,Yes,,335.0,4.35,0.2298850574712644,-0.0026730820636193253,0.19990004997501254,Yes,,,,,,,,,,,,,330.0,4.3,0.23255813953488372,0.0026730820636193253,0.20222446916076847,Yes,,,,,,,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,2,0.2010622595678905
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Max Jones,Yes,,480.0,5.8,0.1724137931034483,-0.0014992503748125774,0.1499250374812594,Yes,,,,,,,,,,,,,475.0,5.75,0.17391304347826086,0.0014992503748125774,0.15122873345935728,Yes,,,,,,,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,2,0.15057688547030834
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Michael Rasmussen,Yes,,400.0,5.0,0.2,0.024080267558528462,0.1739130434782609,Yes,,,,,,,,,,,,,400.0,5.0,0.2,0.024080267558528462,0.1739130434782609,Yes,475.0,5.75,0.17391304347826086,-0.010702341137123761,0.15122873345935728,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,550.0,6.5,0.15384615384615385,-0.03745819397993311,0.13377926421404684,Yes,,,,,,,,,,,,,,4,0.15820852115748146
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Morgan Geekie,Yes,,290.0,3.9,0.25641025641025644,0.028838885981743168,0.22296544035674476,Yes,,,,,,,,,,,,,290.0,3.9,0.25641025641025644,0.028838885981743168,0.22296544035674476,Yes,350.0,4.5,0.2222222222222222,-0.016745159602302495,0.1932367149758454,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,390.0,4.9,0.2040816326530612,-0.04093261236118384,0.1774622892635315,Yes,,,,,,,,,,,,,,4,0.2041574712382166
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Moritz Seider,Yes,,700.0,8.0,0.125,-0.0013227513227513088,0.10869565217391305,Yes,,,,,,,,,,,,,700.0,8.0,0.125,-0.0013227513227513088,0.10869565217391305,Yes,600.0,7.0,0.14285714285714285,0.022486772486772486,0.12422360248447205,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,800.0,9.0,0.1111111111111111,-0.019841269841269854,0.0966183574879227,Yes,,,,,,,,,,,,,,4,0.10955831608005522
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Nikita Zadorov,Yes,,540.0,6.4,0.15625,0.03942460317460317,0.13586956521739132,Yes,,,,,,,,,,,,,525.0,6.25,0.16,0.044424603174603186,0.1391304347826087,Yes,950.0,10.5,0.09523809523809523,-0.0419246031746032,0.08281573498964803,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,950.0,10.5,0.09523809523809523,-0.0419246031746032,0.08281573498964803,Yes,,,,,,,,,,,,,,4,0.11015786749482402
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Parker Wotherspoon,Yes,,1200.0,13.0,0.07692307692307693,0.0,0.06688963210702342,Yes,,,,,,,,,,,,,1200.0,13.0,0.07692307692307693,0.0,0.06688963210702342,Yes,1200.0,13.0,0.07692307692307693,0.0,0.06688963210702342,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,3,0.06688963210702342
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Patrick Brown,Yes,,540.0,6.4,0.15625,-0.0037500000000000033,0.13586956521739132,Yes,,,,,,,,,,,,,525.0,6.25,0.16,0.0037500000000000033,0.1391304347826087,Yes,,,,,,,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,2,0.1375
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Pavel Zacha,Yes,,290.0,3.9,0.25641025641025644,0.0041692724619553645,0.22296544035674476,Yes,,,,,,,,,,,,,290.0,3.9,0.25641025641025644,0.0041692724619553645,0.22296544035674476,Yes,310.0,4.1,0.24390243902439027,-0.012507817385866177,0.2120890774125133,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,290.0,3.9,0.25641025641025644,0.00416927246195542,0.22296544035674476,Yes,,,,,,,,,,,,,,4,0.2202463496206869
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Riley Tufte,Yes,,540.0,6.4,0.15625,-0.0037500000000000033,0.13586956521739132,Yes,,,,,,,,,,,,,525.0,6.25,0.16,0.0037500000000000033,0.1391304347826087,Yes,,,,,,,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,2,0.1375
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Simon Edvinsson,Yes,,900.0,10.0,0.1,0.011111111111111113,0.08695652173913045,Yes,,,,,,,,,,,,,900.0,10.0,0.1,0.011111111111111113,0.08695652173913045,Yes,950.0,10.5,0.09523809523809523,0.004761904761904745,0.08281573498964803,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,1300.0,14.0,0.07142857142857142,-0.026984126984126985,0.062111801242236024,Yes,,,,,,,,,,,,,,4,0.07971014492753624
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Trent Frederic,Yes,,360.0,4.6,0.2173913043478261,0.02021891152325936,0.18903591682419663,Yes,,,,,,,,,,,,,360.0,4.6,0.2173913043478261,0.02021891152325936,0.18903591682419663,Yes,450.0,5.5,0.18181818181818182,-0.027211918516266337,0.15810276679841898,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,420.0,5.2,0.1923076923076923,-0.01322590453025238,0.16722408026755853,Yes,,,,,,,,,,,,,,4,0.17584967017859268
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Tyler Johnson,Yes,,400.0,5.0,0.2,0.0,0.1739130434782609,Yes,,,,,,,,,,,,,400.0,5.0,0.2,0.0,0.1739130434782609,Yes,,,,,,,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,2,0.1739130434782609
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Tyler Motte,Yes,,500.0,6.0,0.16666666666666666,0.029629629629629617,0.14492753623188406,Yes,,,,,,,,,,,,,500.0,6.0,0.16666666666666666,0.029629629629629617,0.14492753623188406,Yes,650.0,7.5,0.13333333333333333,-0.014814814814814808,0.11594202898550725,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,800.0,9.0,0.1111111111111111,-0.04444444444444445,0.0966183574879227,Yes,,,,,,,,,,,,,,4,0.12560386473429952
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_anytime,Vladimir Tarasenko,Yes,,400.0,5.0,0.2,-0.01994362226920368,0.1739130434782609,Yes,,,,,,,,,,,,,400.0,5.0,0.2,-0.01994362226920368,0.1739130434782609,Yes,330.0,4.3,0.23255813953488372,0.023467230443974613,0.20222446916076847,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,340.0,4.4,0.22727272727272727,0.016420014094432694,0.1976284584980237,Yes,,,,,,,,,,,,,,4,0.1869197536538285
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_first,Albert Johansson,Yes,,,,,,,,,,,,,,,,,,,,5500.0,56.0,0.017857142857142856,0.0014637002341920356,0.015527950310559006,Yes,6000.0,61.0,0.01639344262295082,-0.0014637002341920356,0.014255167498218107,Yes,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,2,0.014891558904388556
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_first,Alex DeBrincat,Yes,,,,,,,,,,,,,,,,,,,,1200.0,13.0,0.07692307692307693,0.009976032953974145,0.06688963210702342,Yes,1600.0,17.0,0.058823529411764705,-0.012648401435166143,0.05115089514066497,Yes,1700.0,18.0,0.05555555555555555,-0.01673336875542758,0.04830917874396135,Yes,b43cac0943e7bd2eb7bac55a0aace6b1,1500.0,16.0,0.0625,-0.008052813199872028,0.05434782608695653,Yes,,,,,,,1000.0,11.0,0.09090909090909091,0.02745855043649162,0.07905138339920949,Yes,,5,0.05994978309556315
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_first,Andrew Copp,Yes,,,,,,,,,,,,,,,,,,,,2400.0,25.0,0.04,0.01177923702313946,0.034782608695652174,Yes,4000.0,41.0,0.024390243902439025,-0.0077329580988117555,0.021208907741251327,Yes,4000.0,41.0,0.024390243902439025,-0.0077329580988117555,0.021208907741251327,Yes,b43cac0943e7bd2eb7bac55a0aace6b1,3800.0,39.0,0.02564102564102564,-0.006169480925578487,0.022296544035674472,Yes,,,,,,,2500.0,26.0,0.038461538461538464,0.009856160100062544,0.03344481605351171,Yes,,5,0.026588356853468203
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_first,Andrew Peeke,Yes,,,,,,,,,,,,,,,,,,,,4500.0,46.0,0.021739130434782608,0.005347144229975263,0.01890359168241966,Yes,6000.0,61.0,0.01639344262295082,-0.0017804395191337863,0.014255167498218107,Yes,6600.0,67.0,0.014925373134328358,-0.003737865503963737,0.012978585334198572,Yes,b43cac0943e7bd2eb7bac55a0aace6b1,5500.0,56.0,0.017857142857142856,0.0001711607931222589,0.015527950310559006,Yes,,,,,,,,,,,,,,4,0.015416323706348836
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_first,Austin Watson,Yes,,,,,,,,,,,,,,,,,,,,3000.0,31.0,0.03225806451612903,,0.028050490883590466,Yes,,,,,,,,,,,,,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,1,0.028050490883590466
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_first,Ben Chiarot,Yes,,,,,,,,,,,,,,,,,,,,4500.0,46.0,0.021739130434782608,0.00607972255614302,0.01890359168241966,Yes,6000.0,61.0,0.01639344262295082,-0.0019388091616046634,0.014255167498218107,Yes,6600.0,67.0,0.014925373134328358,-0.004140913394538358,0.012978585334198572,Yes,b43cac0943e7bd2eb7bac55a0aace6b1,,,,,,,,,,,,,,,,,,,,3,0.015379114838278779
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_first,Brad Marchand,Yes,,,,,,,,,,,,,,,,,,,,1100.0,12.0,0.08333333333333333,0.017305407011289367,0.07246376811594203,Yes,1600.0,17.0,0.058823529411764705,-0.01333184789067142,0.05115089514066497,Yes,1700.0,18.0,0.05555555555555555,-0.017416815210932857,0.04830917874396135,Yes,b43cac0943e7bd2eb7bac55a0aace6b1,1600.0,17.0,0.058823529411764705,-0.01333184789067142,0.05115089514066497,Yes,,,,,,,1000.0,11.0,0.09090909090909091,0.026775103980986342,0.07905138339920949,Yes,,5,0.06042522410808856
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_first,Brandon Carlo,Yes,,,,,,,,,,,,,,,,,,,,3500.0,36.0,0.027777777777777776,0.005865371952952267,0.024154589371980676,Yes,4500.0,46.0,0.021739130434782608,-0.002186157837707956,0.01890359168241966,Yes,4000.0,41.0,0.024390243902439025,0.0013486601191672644,0.021208907741251327,Yes,b43cac0943e7bd2eb7bac55a0aace6b1,5000.0,51.0,0.0196078431372549,-0.005027874234411565,0.017050298380221655,Yes,,,,,,,,,,,,,,4,0.020329346793968327
b43cac0943e7bd2eb7bac55a0aace6b1,Detroit Red Wings @ Boston Bruins,player_goal_scorer_first,Charlie Coyle,Yes,,,,,,,,,,,,,,,,,,,,1400.0,15.0,0.06666666666666667,0.010836988304093569,0.057971014492753624,Yes,1800.0,19.0,0.05263157894736842,-0.006706871345029244,0.04576659038901602,Yes,1700.0,18.0,0.05555555555555555,-0.0030519005847953196,0.04830917874396135,Yes,b43cac0943e7bd2eb7bac55a0aace6b1,1800.0,19.0,0.05263157894736842,-0.006706871345029244,0.04576659038901602,Yes,,,,,,,1500.0,16.0,0.0625,0.005628654970760233,0.05434782608695653,Yes,,5,0.05043224002034071
