event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,betparx_price,betparx_decimal_odds,betparx_implied_prob,betparx_implied_prob_diff,betparx_dejuice,betparx_name,betus_price,betus_decimal_odds,betus_implied_prob,betus_implied_prob_diff,betus_dejuice,betus_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,lowvig_price,lowvig_decimal_odds,lowvig_implied_prob,lowvig_implied_prob_diff,lowvig_dejuice,lowvig_name,mybookieag_price,mybookieag_decimal_odds,mybookieag_implied_prob,mybookieag_implied_prob_diff,mybookieag_dejuice,mybookieag_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
ae5acf616acb339afe04f4193d20527a,Dayton Flyers @ Cincinnati Bearcats,totals,,Over,137.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0018315018315019,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0018315018315019,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0018315018315019,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0036630036630037,0.4956702459300312,Over,,,,,,,ae5acf616acb339afe04f4193d20527a,,,,,,,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0036630036630037,0.5,Over,,,,,,,137.0,-110.0,1.9090909090909087,0.5238095238095238,0.0018315018315018,0.5,Over,,,,,,,6,0.4992783743216718
ae5acf616acb339afe04f4193d20527a,Dayton Flyers @ Cincinnati Bearcats,totals,,Over,137.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae5acf616acb339afe04f4193d20527a,-108.0,1.925925925925926,0.5192307692307692,,0.4956702459300312,Over,,,,,,,,,,,,,,,,,,,,,,,,,137.5,,,,,,,,,,,,,1,0.4956702459300312
ae5acf616acb339afe04f4193d20527a,Dayton Flyers @ Cincinnati Bearcats,totals,,Over,138.5,-105.0,1.9523809523809523,0.5121951219512195,0.0,0.4871712636305324,Over,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0,0.4871712636305324,Over,,,,,,,,,,,,,,,,,,,,,,,,,ae5acf616acb339afe04f4193d20527a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,,,,,,,,,,,,,2,0.4871712636305324
ae5acf616acb339afe04f4193d20527a,Dayton Flyers @ Cincinnati Bearcats,totals,,Under,136.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0058072009291521,0.4891657638136511,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0058072009291521,0.4891657638136511,Under,ae5acf616acb339afe04f4193d20527a,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0087108013937282,0.4898785425101215,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0058072009291521,0.4891657638136511,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0087108013937282,0.5,Under,136.5,,,,,,,,,,,,,5,0.491475166790215
ae5acf616acb339afe04f4193d20527a,Dayton Flyers @ Cincinnati Bearcats,totals,,Under,137.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,1.7278319165092704e-05,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,1.7278319165092704e-05,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,1.7278319165092704e-05,0.5,Under,-112.0,1.8928571428571428,0.5283018867924528,0.0054081138986799,0.5043297540699689,Under,,,,,,,ae5acf616acb339afe04f4193d20527a,,,,,,,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0054772271753404,0.5,Under,,,,,,,137.0,-110.0,1.9090909090909087,0.5238095238095238,1.7278319165092704e-05,0.5,Under,,,,,,,6,0.5007216256783281
ae5acf616acb339afe04f4193d20527a,Dayton Flyers @ Cincinnati Bearcats,totals,,Under,137.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae5acf616acb339afe04f4193d20527a,-112.0,1.8928571428571428,0.5283018867924528,,0.5043297540699689,Under,,,,,,,,,,,,,,,,,,,,,,,,,137.5,,,,,,,,,,,,,1,0.5043297540699689
ae5acf616acb339afe04f4193d20527a,Dayton Flyers @ Cincinnati Bearcats,totals,,Under,138.5,-117.0,1.8547008547008548,0.5391705069124424,0.0,0.5128287363694676,Under,,,,,,,,,,,,,-117.0,1.8547008547008548,0.5391705069124424,0.0,0.5128287363694676,Under,,,,,,,,,,,,,,,,,,,,,,,,,ae5acf616acb339afe04f4193d20527a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,,,,,,,,,,,,,2,0.5128287363694676
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,h2h,,Jackson St Tigers,,575.0,6.75,0.1481481481481481,0.0278597597588932,0.141209367354072,Jackson St Tigers,775.0,8.75,0.1142857142857142,-0.0086074767083432,0.109090909090909,Jackson St Tigers,790.0,8.9,0.1123595505617977,-0.010681806872561,0.107941403238242,Jackson St Tigers,575.0,6.75,0.1481481481481481,0.0278597597588932,0.141209367354072,Jackson St Tigers,780.0,8.8,0.1136363636363636,-0.0093067774076439,0.1090342679127725,Jackson St Tigers,,,,,,,800.0,9.0,0.1111111111111111,-0.0120262801271466,0.1066176470588235,Jackson St Tigers,900.0,10.0,0.1,-0.0239920920929586,0.0954773869346733,Jackson St Tigers,b0f1256bc91ce072bd6b2ba842431d7c,680.0,7.8,0.1282051282051282,0.0063826613587179,0.1226993865030675,Jackson St Tigers,665.0,7.65,0.130718954248366,0.0090898586360509,0.1221126967779902,Jackson St Tigers,700.0,8.0,0.125,0.0029309848301183,0.1181102362204724,Jackson St Tigers,790.0,8.9,0.1123595505617977,-0.010681806872561,0.107941403238242,Jackson St Tigers,748.0,8.48,0.1179245283018867,-0.0046887539216959,0.1120399328200062,Jackson St Tigers,,700.0,8.0,0.125,0.0029309848301183,0.12,Jackson St Tigers,700.0,8.0,0.125,0.0029309848301183,0.118942731277533,Jackson St Tigers,14,0.116601909698634
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,h2h,,UTEP Miners,,-910.0,1.10989010989011,0.9009900990099008,-0.0271168261385865,0.858790632645928,UTEP Miners,-1400.0,1.0714285714285714,0.9333333333333332,0.0077143492866481,0.8909090909090909,UTEP Miners,-1300.0,1.0769230769230769,0.9285714285714286,0.002586144158443,0.8920585967617579,UTEP Miners,-910.0,1.10989010989011,0.9009900990099008,-0.0271168261385865,0.858790632645928,UTEP Miners,-1300.0,1.0769230769230769,0.9285714285714286,0.0025861441584432,0.8909657320872275,UTEP Miners,,,,,,,-1350.0,1.074074074074074,0.9310344827586208,0.0052386640523425,0.8933823529411764,UTEP Miners,-1800.0,1.0555555555555556,0.9473684210526316,0.0228290591382002,0.9045226130653268,UTEP Miners,b0f1256bc91ce072bd6b2ba842431d7c,-1100.0,1.0909090909090908,0.9166666666666669,-0.0102343686620696,0.8773006134969326,UTEP Miners,-1560.0,1.064102564102564,0.9397590361445785,0.0146343369295275,0.8778873032220096,UTEP Miners,-1400.0,1.0714285714285714,0.9333333333333332,0.0077143492866483,0.8818897637795275,UTEP Miners,-1300.0,1.0769230769230769,0.9285714285714286,0.0025861441584432,0.8920585967617579,UTEP Miners,-1429.0,1.0699790062981105,0.9345977763243952,0.0090760571231763,0.8879600671799938,UTEP Miners,,-1100.0,1.0909090909090908,0.9166666666666669,-0.0102343686620696,0.88,UTEP Miners,-1250.0,1.08,0.9259259259259258,-0.0002628586905597,0.8810572687224669,UTEP Miners,14,0.8833980903013661
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,spreads,,Jackson St Tigers,13.5,-115.0,1.869565217391304,0.5348837209302326,0.0130728442107596,0.4651162790697675,Jackson St Tigers,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0130728442107596,0.4651162790697675,Jackson St Tigers,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.01245182964063,0.4453870625662778,Jackson St Tigers,,,,,,,100.0,2.0,0.5,-0.026171341835752,0.4347826086956522,Jackson St Tigers,b0f1256bc91ce072bd6b2ba842431d7c,-114.0,1.8771929824561404,0.5327102803738317,0.0106277235848086,0.4632263307598537,Jackson St Tigers,-115.0,1.869565217391304,0.5348837209302326,0.0130728442107596,0.4651162790697675,Jackson St Tigers,-105.0,1.9523809523809523,0.5121951219512195,-0.01245182964063,0.4453870625662778,Jackson St Tigers,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0006143724499622,0.4554865424430642,Jackson St Tigers,13.5,-110.0,1.9090909090909087,0.5238095238095238,0.0006143724499622,0.4554865424430642,Jackson St Tigers,,,,,,,9,0.4550116651870547
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,spreads,,Jackson St Tigers,14.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0015846846768261,0.4554865424430642,Jackson St Tigers,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0015846846768261,0.4554865424430642,Jackson St Tigers,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.007574501987398,0.4593929450369155,Jackson St Tigers,,,,,,,b0f1256bc91ce072bd6b2ba842431d7c,,,,,,,,,,,,,,,,,,,-106.0,1.9433962264150944,0.5145631067961165,-0.0107438713410503,0.44744617982271,Jackson St Tigers,,,,,,,14.0,,,,,,,,,,,,,4,0.4544530524364385
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,spreads,,Jackson St Tigers,14.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,,0.4651162790697675,Jackson St Tigers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f1256bc91ce072bd6b2ba842431d7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,,,,,,,,,,,,,1,0.4651162790697675
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,spreads,,UTEP Miners,-14.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,,0.4453870625662778,UTEP Miners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f1256bc91ce072bd6b2ba842431d7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.5,,,,,,,,,,,,,1,0.4453870625662778
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,spreads,,UTEP Miners,-14.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0046083905307207,0.4554865424430642,UTEP Miners,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0046083905307207,0.4554865424430642,UTEP Miners,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0014966155742855,0.451505016722408,UTEP Miners,,,,,,,b0f1256bc91ce072bd6b2ba842431d7c,,,,,,,,,,,,,,,,,,,-106.0,1.9433962264150944,0.5145631067961165,-0.0077201654871558,0.44744617982271,UTEP Miners,,,,,,,-14.0,,,,,,,,,,,,,4,0.4524810703578116
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,spreads,,UTEP Miners,-13.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0151146174514881,0.44744617982271,UTEP Miners,,,,,,,,,,,,,-106.0,1.9433962264150944,0.5145631067961165,-0.0151146174514881,0.44744617982271,UTEP Miners,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0077460734493924,0.4651162790697675,UTEP Miners,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0196382510392444,0.4743083003952569,UTEP Miners,b0f1256bc91ce072bd6b2ba842431d7c,-106.0,1.9433962264150944,0.5145631067961165,-0.0151146174514881,0.44744617982271,UTEP Miners,-120.0,1.8333333333333333,0.5454545454545454,0.0196382510392444,0.4743083003952569,UTEP Miners,-115.0,1.869565217391304,0.5348837209302326,0.0077460734493924,0.4651162790697675,UTEP Miners,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0047123983114049,0.4554865424430642,UTEP Miners,-13.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0047123983114049,0.4554865424430642,UTEP Miners,,,,,,,9,0.4591289759204785
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,totals,,Over,140.0,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0043672890053499,0.5108342361863489,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f1256bc91ce072bd6b2ba842431d7c,,,,,,,,,,,,,,,,,,,-113.0,1.8849557522123892,0.5305164319248826,-0.0043672890053499,0.5111413164579527,Over,,,,,,,140.0,,,,,,,,,,,,,2,0.5109877763221509
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,totals,,Over,140.5,-114.0,1.8771929824561404,0.5327102803738317,0.0062756919961874,0.5086640097036909,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0034342242557847,0.5,Over,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,0.0062756919961874,0.5086640097036909,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0034342242557847,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0034342242557847,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0034342242557847,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0034342242557847,0.5,Over,b0f1256bc91ce072bd6b2ba842431d7c,-114.0,1.8771929824561404,0.5327102803738317,0.0062756919961874,0.5086640097036909,Over,-115.0,1.869565217391304,0.5348837209302326,0.0086467180577157,0.4951076320939335,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0034342242557847,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0034342242557847,0.5,Over,140.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0034342242557847,0.5,Over,,,,,,,12,0.5017583051004172
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,totals,,Under,140.0,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0048059593896431,0.4891657638136511,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f1256bc91ce072bd6b2ba842431d7c,,,,,,,,,,,,,,,,,,,-103.0,1.970873786407767,0.5073891625615764,-0.0048059593896431,0.4888586835420473,Under,,,,,,,140.0,,,,,,,,,,,,,2,0.4890122236778492
b0f1256bc91ce072bd6b2ba842431d7c,Jackson St Tigers @ UTEP Miners,totals,,Under,140.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0095329795241533,0.4913359902963091,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0005540208541092,0.5,Under,,,,,,,-106.0,1.9433962264150944,0.5145631067961165,-0.0095329795241533,0.4913359902963091,Under,-110.0,1.9090909090909087,0.5238095238095238,0.000554020854109,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.000554020854109,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.000554020854109,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.000554020854109,0.5,Under,b0f1256bc91ce072bd6b2ba842431d7c,-106.0,1.9433962264150944,0.5145631067961165,-0.0095329795241533,0.4913359902963091,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0241667717395872,0.5048923679060665,Under,-110.0,1.9090909090909087,0.5238095238095238,0.000554020854109,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.000554020854109,0.5,Under,140.5,-110.0,1.9090909090909087,0.5238095238095238,0.000554020854109,0.5,Under,,,,,,,12,0.4982416948995828
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,h2h,,Alabama St Hornets,,-167.0,1.598802395209581,0.6254681647940076,-0.0076773988322201,0.5981699425097072,Alabama St Hornets,-165.0,1.606060606060606,0.6226415094339623,-0.010818127010048,0.5990922844175491,Alabama St Hornets,,,,,,,-167.0,1.598802395209581,0.6254681647940076,-0.0076773988322201,0.5981699425097072,Alabama St Hornets,,,,,,,,,,,,,-162.0,1.617283950617284,0.6183206106870228,-0.0156191256177586,0.593369754159424,Alabama St Hornets,-170.0,1.5882352941176472,0.6296296296296295,-0.0030535490148623,0.6067006554989075,Alabama St Hornets,bfa154a1d2ee974f1396e5eb05acf707,-170.0,1.5882352941176472,0.6296296296296295,-0.0030535490148623,0.6017699115044247,Alabama St Hornets,-185.0,1.5405405405405406,0.6491228070175439,0.0186055369717091,0.5988740323715693,Alabama St Hornets,-180.0,1.5555555555555556,0.6428571428571428,0.0116436879045968,0.6067415730337078,Alabama St Hornets,,,,,,,-190.0,1.526315789473684,0.6551724137931035,0.0253273222778864,0.6011004126547456,Alabama St Hornets,,,,,,,,-167.0,1.598802395209581,0.6254681647940076,-0.0076773988322201,0.5951171430737736,Alabama St Hornets,10,0.5999105651733516
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,h2h,,Delaware St Hornets,,138.0,2.38,0.4201680672268907,-0.0017382970372488,0.4018300574902929,Delaware St Hornets,140.0,2.4,0.4166666666666667,-0.0056287421041645,0.4009077155824508,Delaware St Hornets,,,,,,,138.0,2.38,0.4201680672268907,-0.0017382970372488,0.4018300574902929,Delaware St Hornets,,,,,,,,,,,,,136.0,2.3600000000000003,0.4237288135593219,0.0022180877765635,0.4066302458405761,Delaware St Hornets,145.0,2.45,0.4081632653061224,-0.0150769658381026,0.3932993445010925,Delaware St Hornets,bfa154a1d2ee974f1396e5eb05acf707,140.0,2.4,0.4166666666666667,-0.0056287421041645,0.3982300884955752,Delaware St Hornets,130.0,2.3,0.4347826086956522,0.0145000823724861,0.4011259676284307,Delaware St Hornets,140.0,2.4,0.4166666666666667,-0.0056287421041645,0.3932584269662921,Delaware St Hornets,,,,,,,130.0,2.3,0.4347826086956522,0.0145000823724861,0.3988995873452544,Delaware St Hornets,,,,,,,,135.0,2.35,0.425531914893617,0.0042215337035581,0.4048828569262263,Delaware St Hornets,10,0.4000894348266484
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,spreads,,Alabama St Hornets,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfa154a1d2ee974f1396e5eb05acf707,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4554865424430642,Alabama St Hornets,-4.0,,,,,,,,,,,,,1,0.4554865424430642
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,spreads,,Alabama St Hornets,-3.5,-108.0,1.925925925925926,0.5192307692307692,-0.0101373287321817,0.451505016722408,Alabama St Hornets,-115.0,1.869565217391304,0.5348837209302326,0.0072548398227776,0.4651162790697675,Alabama St Hornets,-110.0,1.9090909090909087,0.5238095238095238,-0.0050498236446766,0.4554865424430642,Alabama St Hornets,-108.0,1.925925925925926,0.5192307692307692,-0.0101373287321817,0.451505016722408,Alabama St Hornets,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,-5.830921919991461e-05,0.4593929450369155,Alabama St Hornets,-115.0,1.869565217391304,0.5348837209302326,0.0072548398227776,0.4651162790697675,Alabama St Hornets,bfa154a1d2ee974f1396e5eb05acf707,-112.0,1.8928571428571428,0.5283018867924528,-5.830921919991461e-05,0.4593929450369155,Alabama St Hornets,-120.0,1.8333333333333333,0.5454545454545454,0.0190002004053474,0.4743083003952569,Alabama St Hornets,-115.0,1.869565217391304,0.5348837209302326,0.0072548398227776,0.4651162790697675,Alabama St Hornets,-106.0,1.9433962264150944,0.5145631067961165,-0.0153236203262402,0.44744617982271,Alabama St Hornets,,,,,,,-3.5,,,,,,,,,,,,,10,0.459438578338898
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,spreads,,Delaware St Hornets,3.5,-113.0,1.8849557522123892,0.5305164319248826,0.0094730416692976,0.4613186364564197,Delaware St Hornets,-105.0,1.9523809523809523,0.5121951219512195,-0.0108839694125503,0.4453870625662778,Delaware St Hornets,-110.0,1.9090909090909087,0.5238095238095238,0.0020209215411212,0.4554865424430642,Delaware St Hornets,-113.0,1.8849557522123892,0.5305164319248826,0.0094730416692976,0.4613186364564197,Delaware St Hornets,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.003066583546384,0.451505016722408,Delaware St Hornets,-105.0,1.9523809523809523,0.5121951219512195,-0.0108839694125502,0.4453870625662778,Delaware St Hornets,bfa154a1d2ee974f1396e5eb05acf707,-108.0,1.925925925925926,0.5192307692307692,-0.003066583546384,0.451505016722408,Delaware St Hornets,-120.0,1.8333333333333333,0.5454545454545454,0.0260709455911452,0.4743083003952569,Delaware St Hornets,-105.0,1.9523809523809523,0.5121951219512195,-0.0108839694125502,0.4453870625662778,Delaware St Hornets,-106.0,1.9433962264150944,0.5145631067961165,-0.0082528751404423,0.44744617982271,Delaware St Hornets,,,,,,,3.5,,,,,,,,,,,,,10,0.453904951671752
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,spreads,,Delaware St Hornets,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfa154a1d2ee974f1396e5eb05acf707,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4554865424430642,Delaware St Hornets,4.0,,,,,,,,,,,,,1,0.4554865424430642
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,totals,,Over,148.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0093239515886833,0.4903184165232357,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0009498450928803,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0009498450928803,0.5,Over,-106.0,1.9433962264150944,0.5145631067961165,-0.0093239515886833,0.4903184165232357,Over,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0059413595183569,0.5043297540699689,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0119550458607911,0.4891657638136511,Over,bfa154a1d2ee974f1396e5eb05acf707,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0249998691429044,0.5048923679060665,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0009498450928803,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0041376599946247,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0009498450928803,0.5,Over,148.5,,,,,,,,,,,,,10,0.4979024718836157
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,totals,,Over,149.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfa154a1d2ee974f1396e5eb05acf707,-105.0,1.9523809523809523,0.5121951219512195,,0.4891657638136511,Over,,,,,,,,,,,,,,,,,,,,,,,,,149.5,,,,,,,,,,,,,1,0.4891657638136511
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,totals,,Under,148.5,-115.0,1.869565217391304,0.5348837209302326,0.0084002990979735,0.5096815834767642,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0039043643694806,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0039043643694806,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,0.0084002990979735,0.5096815834767642,Under,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0089918694569858,0.4956702459300312,Under,-115.0,1.869565217391304,0.5348837209302326,0.0084002990979735,0.5108342361863489,Under,bfa154a1d2ee974f1396e5eb05acf707,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0084002990979735,0.4951076320939335,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0039043643694806,0.5,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0089918694569858,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0039043643694806,0.5,Under,148.5,,,,,,,,,,,,,10,0.5020975281163842
bfa154a1d2ee974f1396e5eb05acf707,Delaware St Hornets @ Alabama St Hornets,totals,,Under,149.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfa154a1d2ee974f1396e5eb05acf707,-115.0,1.869565217391304,0.5348837209302326,,0.5108342361863489,Under,,,,,,,,,,,,,,,,,,,,,,,,,149.5,,,,,,,,,,,,,1,0.5108342361863489
c2e5896bc2054cf7964431a9dea65507,Southern Jaguars @ Loyola Marymount Lions,h2h,,Loyola Marymount Lions,,-500.0,1.2,0.8333333333333334,0.0204211120687094,0.7931034482758621,Loyola Marymount Lions,-400.0,1.25,0.8,-0.0166159249683277,0.7663551401869159,Loyola Marymount Lions,,,,,,,-500.0,1.2,0.8333333333333334,0.0204211120687094,0.7931034482758621,Loyola Marymount Lions,,,,,,,,,,,,,-375.0,1.2666666666666666,0.7894736842105263,-0.0283118314010761,0.7571884984025559,Loyola Marymount Lions,-425.0,1.2352941176470589,0.8095238095238095,-0.0060339143863171,0.7727272727272727,Loyola Marymount Lions,c2e5896bc2054cf7964431a9dea65507,-450.0,1.2222222222222223,0.8181818181818181,0.0035860952336924,0.7826086956521738,Loyola Marymount Lions,-460.0,1.2173913043478262,0.8214285714285714,0.0071935988411959,0.768881551795295,Loyola Marymount Lions,-450.0,1.2222222222222223,0.8181818181818181,0.0035860952336924,0.7659574468085106,Loyola Marymount Lions,,,,,,,-475.0,1.2105263157894737,0.8260869565217391,0.012369582278049,0.7607904316172647,Loyola Marymount Lions,,,,,,,,-400.0,1.25,0.8,-0.0166159249683277,0.7619047619047619,Loyola Marymount Lions,10,0.7722620695646475
